"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-03","1979","10","03","","18.0","","9.4","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-04","1979","10","04","","20.2","","11.8","","16.0","","2.0","","0.0","","17.0","","0.0","","17.0","","0","","11","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-05","1979","10","05","","17.4","","11.7","","14.6","","3.4","","0.0","","7.0","","0.0","","7.0","","0","","13","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-06","1979","10","06","","20.2","","10.2","","15.2","","2.8","","0.0","","18.4","","0.0","","18.4","","0","","21","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-07","1979","10","07","","16.7","","8.8","","12.8","","5.2","","0.0","","14.7","","0.0","","14.7","","0","","17","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-08","1979","10","08","","14.0","","7.7","","10.9","","7.1","","0.0","","0.5","","0.0","","0.5","","0","","26","","81",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-09","1979","10","09","","14.1","","5.0","","9.6","","8.4","","0.0","","13.6","","0.0","","13.6","","0","","21","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-10","1979","10","10","","5.0","","2.0","","3.5","","14.5","","0.0","","18.2","","0.0","","18.2","","0","","3","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-11","1979","10","11","","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-12","1979","10","12","","8.2","","3.0","","5.6","","12.4","","0.0","","4.5","","0.0","","4.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-13","1979","10","13","","14.5","","5.0","","9.8","","8.2","","0.0","","17.5","","0.0","","17.5","","0","","17","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-14","1979","10","14","","9.3","","3.0","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","28","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-15","1979","10","15","","8.8","","2.0","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-16","1979","10","16","","6.9","","-0.5","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-17","1979","10","17","","9.6","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-18","1979","10","18","","10.0","","2.5","","6.3","","11.7","","0.0","","0.3","","0.0","","0.3","","0","","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-19","1979","10","19","","10.3","","0.1","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-20","1979","10","20","","11.7","","0.5","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-21","1979","10","21","","17.0","","10.5","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-22","1979","10","22","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-23","1979","10","23","","15.4","","8.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-24","1979","10","24","","16.0","","12.2","","14.1","","3.9","","0.0","","33.0","","0.0","","33.0","","0","","1","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-25","1979","10","25","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-26","1979","10","26","","9.5","","3.0","","6.3","","11.7","","0.0","","1.5","","0.0","","1.5","","0","","17","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-27","1979","10","27","","7.8","","-0.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-28","1979","10","28","","5.5","","-0.9","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-29","1979","10","29","","6.6","","2.0","","4.3","","13.7","","0.0","","13.9","","0.0","","13.9","","0","","7","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-30","1979","10","30","","5.5","","0.5","","3.0","","15.0","","0.0","","0.5","","0.0","","0.5","","0","","34","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-10-31","1979","10","31","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-01","1979","11","01","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-02","1979","11","02","","15.4","","3.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-03","1979","11","03","","17.4","","12.0","","14.7","","3.3","","0.0","","30.8","","0.0","","30.8","","0","","20","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-04","1979","11","04","","16.3","","2.5","","9.4","","8.6","","0.0","","27.3","","0.0","","27.3","","0","","19","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-05","1979","11","05","","7.7","","0.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-06","1979","11","06","","9.3","","-0.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-07","1979","11","07","","11.0","","4.9","","8.0","","10.0","","0.0","","15.0","","0.0","","15.0","","0","","17","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-08","1979","11","08","","10.2","","5.5","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-09","1979","11","09","","11.3","","5.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-10","1979","11","10","","15.6","","6.0","","10.8","","7.2","","0.0","","3.8","","0.0","","3.8","","0","","21","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-11","1979","11","11","","14.3","","3.3","","8.8","","9.2","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-12","1979","11","12","","3.6","","1.5","","2.6","","15.4","","0.0","","20.5","","0.0","","20.5","","0","","1","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-13","1979","11","13","","5.9","","-0.3","","2.8","","15.2","","0.0","","18.8","","0.0","T","18.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-14","1979","11","14","","11.0","","4.4","","7.7","","10.3","","0.0","","49.4","","0.0","","49.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-15","1979","11","15","","6.8","","-0.3","","3.3","","14.7","","0.0","","0.4","","0.0","","0.4","","0","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-16","1979","11","16","","9.3","","-0.3","","4.5","","13.5","","0.0","","11.6","","0.6","","12.4","","0","","18","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-17","1979","11","17","","2.2","","-4.0","","-0.9","","18.9","","0.0","","0.0","T","1.0","","1.0","","2","","32","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-18","1979","11","18","","0.4","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-19","1979","11","19","","1.5","","-6.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-20","1979","11","20","","5.4","","-6.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-21","1979","11","21","","7.6","","1.6","","4.6","","13.4","","0.0","","8.9","","0.0","","8.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-22","1979","11","22","","8.7","","2.8","","5.8","","12.2","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-23","1979","11","23","","9.2","","3.0","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-24","1979","11","24","","9.0","","2.9","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-25","1979","11","25","","14.9","","4.2","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-26","1979","11","26","","10.1","","2.9","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","13","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-27","1979","11","27","","14.3","","4.6","","9.5","","8.5","","0.0","","18.8","","0.0","","18.8","","0","","20","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-28","1979","11","28","","12.8","","2.9","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-29","1979","11","29","","10.5","","-0.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-11-30","1979","11","30","","4.9","","-2.4","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-01","1979","12","01","","2.8","","-2.0","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-02","1979","12","02","","1.2","","-7.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-03","1979","12","03","","1.9","","-8.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-04","1979","12","04","","5.5","","-0.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-05","1979","12","05","","5.4","","-1.9","","1.8","","16.2","","0.0","","0.0","","0.4","","0.0","T","0","T","28","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-06","1979","12","06","","14.6","","5.2","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-07","1979","12","07","","14.2","","2.8","","8.5","","9.5","","0.0","","28.6","","0.0","","28.6","","0","","21","","87",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-08","1979","12","08","","7.3","","-3.8","","1.8","","16.2","","0.0","","3.6","","0.0","T","3.6","","0","","29","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-09","1979","12","09","","-3.8","","-9.4","","-6.6","","24.6","","0.0","","0.0","","0.2","","0.2","","0","","30","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-10","1979","12","10","","-0.2","","-15.4","","-7.8","","25.8","","0.0","","0.0","","5.2","","3.2","","5","","31","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-11","1979","12","11","","4.6","","-15.2","","-5.3","","23.3","","0.0","","0.4","","1.6","","2.0","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-12","1979","12","12","","12.4","","2.9","","7.7","","10.3","","0.0","","1.4","","0.0","","1.4","","1","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-13","1979","12","13","","8.3","","-6.5","","0.9","","17.1","","0.0","","2.6","","2.9","","5.7","","0","T","35","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-14","1979","12","14","","-3.0","","-11.3","","-7.2","","25.2","","0.0","","0.0","","4.3","","4.3","","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-15","1979","12","15","","-7.2","","-13.7","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-16","1979","12","16","","8.1","","-7.9","","0.1","","17.9","","0.0","","4.6","","0.0","","4.6","","5","","16","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-17","1979","12","17","","11.4","","-10.6","","0.4","","17.6","","0.0","","71.2","","0.0","T","71.2","","0","","15","","81",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-18","1979","12","18","","-10.6","","-18.1","","-14.4","","32.4","","0.0","","0.0","","0.3","","0.3","","0","","28","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-19","1979","12","19","","-12.5","","-19.1","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-20","1979","12","20","","-5.6","","-15.8","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-21","1979","12","21","","-1.0","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-22","1979","12","22","","-0.9","","-5.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-23","1979","12","23","","0.7","","-2.7","","-1.0","","19.0","","0.0","","0.6","","0.0","T","0.6","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-24","1979","12","24","","3.2","","-0.7","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-25","1979","12","25","","4.8","","1.0","","2.9","","15.1","","0.0","","12.8","","0.0","","12.8","","0","","13","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-26","1979","12","26","","7.5","","1.1","","4.3","","13.7","","0.0","","22.6","","0.0","","22.6","","0","","14","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-27","1979","12","27","","1.2","","-3.3","","-1.1","","19.1","","0.0","","16.6","","3.0","","19.2","","0","","32","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-28","1979","12","28","","-3.1","","-5.2","","-4.2","","22.2","","0.0","","0.0","T","2.3","","1.0","","3","","30","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-29","1979","12","29","","-3.2","","-5.5","","-4.4","","22.4","","0.0","","0.0","","1.2","","0.6","","5","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-30","1979","12","30","","-3.6","","-5.8","","-4.7","","22.7","","0.0","","0.0","","0.6","","0.4","","5","","31","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1979-12-31","1979","12","31","","-4.3","","-8.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
