"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-09-30","2002","09","30","","14.7","","2.7","","8.7","","9.3","","0.0","","","M","0.0","","","M","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-01","2002","10","01","","23.1","","11.7","","17.4","","0.6","","0.0","","","M","","M","","M","0","","22","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-02","2002","10","02","","25.1","","15.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","24","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-03","2002","10","03","","16.8","","2.5","","9.7","","8.3","","0.0","","","M","0.0","","","M","0","","35","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-04","2002","10","04","","12.7","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-05","2002","10","05","","18.8","","11.5","","15.2","","2.8","","0.0","","","M","","M","","M","0","","20","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-06","2002","10","06","","15.1","","4.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","34","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-07","2002","10","07","","14.4","","4.3","","9.4","","8.6","","0.0","","","M","0.0","","","M","0","","14","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-08","2002","10","08","","13.4","","2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","28","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-09","2002","10","09","","9.9","","1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-10","2002","10","10","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-11","2002","10","11","","13.5","","5.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-12","2002","10","12","","15.0","","4.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-13","2002","10","13","","14.7","","4.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-14","2002","10","14","","16.1","","0.8","","8.5","","9.5","","0.0","","","M","0.0","","","M","0","","34","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-15","2002","10","15","","9.9","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","34","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-16","2002","10","16","","11.0","","0.7","","5.9","","12.1","","0.0","","","M","0.0","","","M","0","","10","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-17","2002","10","17","","14.8","","8.0","","11.4","","6.6","","0.0","","","M","","M","","M","0","","12","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-18","2002","10","18","","15.2","","4.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-19","2002","10","19","","13.6","","1.3","","7.5","","10.5","","0.0","","","M","0.0","","","M","0","","23","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-20","2002","10","20","","11.9","","2.5","","7.2","","10.8","","0.0","","","M","0.0","","","M","0","","27","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-21","2002","10","21","","7.9","","-0.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","30","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-22","2002","10","22","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","28","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-23","2002","10","23","","6.0","","0.1","","3.1","","14.9","","0.0","","","M","0.0","","","M","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-24","2002","10","24","","7.5","","-0.4","","3.6","","14.4","","0.0","","","M","0.0","","","M","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-25","2002","10","25","","6.7","","-1.9","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-26","2002","10","26","","6.9","","-2.7","","2.1","","15.9","","0.0","","","M","","M","","M","0","","9","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-27","2002","10","27","","8.0","","3.6","","5.8","","12.2","","0.0","","","M","","M","","M","0","","34","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-28","2002","10","28","","7.1","","0.3","","3.7","","14.3","","0.0","","","M","0.0","","","M","0","","31","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-29","2002","10","29","","5.9","","-0.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","30","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-30","2002","10","30","","4.5","","-0.6","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10-31","2002","10","31","","5.4","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-01","2002","11","01","","4.9","","-3.9","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-02","2002","11","02","","2.6","","-4.4","","-0.9","","18.9","","0.0","","1.8","","0.0","T","1.8","","0","","30","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-03","2002","11","03","","-0.4","","-4.7","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-04","2002","11","04","","2.2","","-6.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-05","2002","11","05","","6.0","","-2.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-06","2002","11","06","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","10.0","","7.5","","0","","9","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-07","2002","11","07","","1.5","","-8.2","","-3.4","","21.4","","0.0","","0.0","","20.7","","18.2","","20","","31","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-08","2002","11","08","","6.5","","-9.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","21","","32","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-09","2002","11","09","","11.7","","4.2","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","10","","23","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-10","2002","11","10","","14.4","","5.9","","10.2","","7.8","","0.0","","0.2","","0.0","","0.2","","2","","19","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-11","2002","11","11","","15.0","","12.6","","13.8","","4.2","","0.0","","5.1","","0.0","","5.1","","0","","20","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-12","2002","11","12","","14.6","","7.6","","11.1","","6.9","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-13","2002","11","13","","14.1","","5.5","","9.8","","8.2","","0.0","","73.4","","0.0","","73.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-14","2002","11","14","","5.9","","2.2","","4.1","","13.9","","0.0","","33.4","","0.0","","33.4","","0","","1","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-15","2002","11","15","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","20","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-16","2002","11","16","","8.4","","-2.4","","3.0","","15.0","","0.0","","0.0","","0.6","","0.6","","0","","36","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-17","2002","11","17","","2.6","","-2.1","","0.3","","17.7","","0.0","","34.4","","6.6","","41.0","","3","","8","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-18","2002","11","18","","17.4","","-0.8","","8.3","","9.7","","0.0","","31.2","","0.0","T","31.2","","0","","27","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-19","2002","11","19","","1.5","","-2.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","29","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-20","2002","11","20","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-21","2002","11","21","","8.1","","1.7","","4.9","","13.1","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-22","2002","11","22","","10.1","","7.5","","8.8","","9.2","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-23","2002","11","23","","12.0","","1.8","","6.9","","11.1","","0.0","","8.8","","0.0","","8.8","","0","","26","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-24","2002","11","24","","4.8","","0.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-25","2002","11","25","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","30","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-26","2002","11","26","","0.7","","-3.9","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-27","2002","11","27","","-1.6","","-5.7","","-3.7","","21.7","","0.0","","0.0","","1.4","","1.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-28","2002","11","28","","-3.6","","-7.5","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","2","","28","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-29","2002","11","29","","0.8","","-9.4","","-4.3","","22.3","","0.0","","0.0","","2.1","","2.1","","2","","14","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11-30","2002","11","30","","4.8","","0.8","","2.8","","15.2","","0.0","","5.5","","0.0","T","5.5","","1","","16","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-01","2002","12","01","","5.8","","-2.9","","1.5","","16.5","","0.0","","7.7","","0.0","T","7.7","","0","","27","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-02","2002","12","02","","-1.0","","-4.8","","-2.9","","20.9","","0.0","","0.0","","0.3","","0.3","","0","T","27","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-03","2002","12","03","","-0.6","","-8.6","","-4.6","","22.6","","0.0","","0.0","","10.4","","9.3","","6","","31","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-04","2002","12","04","","-8.5","","-12.2","","-10.4","","28.4","","0.0","","0.0","","1.0","","1.0","","10","","29","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-05","2002","12","05","","-6.0","","-13.2","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-06","2002","12","06","","-4.1","","-11.7","","-7.9","","25.9","","0.0","","0.0","","2.0","","2.0","","9","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-07","2002","12","07","","3.5","","-12.4","","-4.5","","22.5","","0.0","","0.0","T","0.5","","0.5","","10","","20","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-08","2002","12","08","","4.6","","-3.0","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","8","","30","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-09","2002","12","09","","-3.0","","-16.1","","-9.6","","27.6","","0.0","","0.0","","0.2","","0.2","","5","","32","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-10","2002","12","10","","3.6","","-7.8","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","3","","22","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-11","2002","12","11","","0.4","","-5.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-12","2002","12","12","","1.5","","-5.7","","-2.1","","20.1","","0.0","","2.0","","6.0","","7.5","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-13","2002","12","13","","4.2","","-1.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-14","2002","12","14","","8.1","","-0.4","","3.9","","14.1","","0.0","","42.7","","0.0","","42.7","","2","","12","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-15","2002","12","15","","5.8","","0.2","","3.0","","15.0","","0.0","","7.0","","0.0","T","7.0","","0","","29","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-16","2002","12","16","","0.2","","-4.5","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-17","2002","12","17","","-2.9","","-7.3","","-5.1","","23.1","","0.0","","0.0","","0.6","","0.6","","0","T","35","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-18","2002","12","18","","-0.3","","-7.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","1","","32","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-19","2002","12","19","","5.4","","-3.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","32","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-20","2002","12","20","","7.2","","-0.7","","3.3","","14.7","","0.0","","7.6","","0.0","","7.6","","0","T","13","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-21","2002","12","21","","11.7","","0.3","","6.0","","12.0","","0.0","","21.8","","0.0","","21.8","","0","","16","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-22","2002","12","22","","4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-23","2002","12","23","","3.7","","-2.0","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-24","2002","12","24","","0.2","","-7.0","","-3.4","","21.4","","0.0","","0.0","","4.4","","4.4","","2","","30","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-25","2002","12","25","","1.4","","-7.9","","-3.3","","21.3","","0.0","","0.0","","6.0","","3.3","","1","","6","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-26","2002","12","26","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","11.9","","7.3","","14","","34","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-27","2002","12","27","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","0.4","","0.4","","16","","31","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-28","2002","12","28","","0.2","","-10.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-29","2002","12","29","","-1.8","","-6.0","","-3.9","","21.9","","0.0","","0.0","","0.2","","0.2","","11","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-30","2002","12","30","","-4.7","","-12.1","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","10","","32","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12-31","2002","12","31","","0.9","","-14.6","","-6.9","","24.9","","0.0","","0.0","T","0.0","T","0.0","T","10","","14","E","44","E"
