"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-14","2023","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-15","2023","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-16","2023","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-17","2023","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-18","2023","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-19","2023","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-20","2023","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-21","2023","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-22","2023","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-23","2023","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-24","2023","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-25","2023","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-26","2023","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-27","2023","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-28","2023","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-29","2023","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-30","2023","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2023-12-31","2023","12","31","","","","","","","","","","","","","","","","","","","","","","",""
