"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-07","2004","10","07","","16.4","","3.4","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-08","2004","10","08","","19.3","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-09","2004","10","09","","18.6","","8.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-10","2004","10","10","","20.3","","14.0","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-11","2004","10","11","","16.1","","11.9","","14.0","","4.0","","0.0","","27.2","","0.0","","27.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-12","2004","10","12","","15.8","","10.9","","13.4","","4.6","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-13","2004","10","13","","12.2","","9.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-14","2004","10","14","","16.8","","9.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-15","2004","10","15","","15.9","","10.5","","13.2","","4.8","","0.0","","39.0","","0.0","","39.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-16","2004","10","16","","18.6","","9.1","","13.9","","4.1","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-17","2004","10","17","","16.4","","6.5","","11.5","","6.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-18","2004","10","18","","13.4","","4.0","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-19","2004","10","19","","12.7","","3.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-20","2004","10","20","","10.1","","2.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-21","2004","10","21","","11.4","","5.3","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-22","2004","10","22","","10.8","","4.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-23","2004","10","23","","12.0","","4.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-24","2004","10","24","","9.1","","5.6","","7.4","","10.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-25","2004","10","25","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-26","2004","10","26","","10.8","","5.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-27","2004","10","27","","11.5","","5.9","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-28","2004","10","28","","8.8","","0.4","","4.6","","13.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-29","2004","10","29","","5.9","","-1.8","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-30","2004","10","30","","10.7","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-31","2004","10","31","","13.9","","5.2","","9.6","","8.4","","0.0","","3.7","","0.0","","3.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-01","2004","11","01","","11.0","","4.2","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-02","2004","11","02","","8.1","","3.5","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-03","2004","11","03","","7.4","","1.1","","4.3","","13.7","","0.0","","20.3","","0.0","","20.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-04","2004","11","04","","5.1","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-05","2004","11","05","","11.4","","-0.3","","5.6","","12.4","","0.0","","23.1","","0.0","","23.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-06","2004","11","06","","8.8","","2.0","","5.4","","12.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-07","2004","11","07","","11.3","","2.8","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-08","2004","11","08","","11.7","","-2.5","","4.6","","13.4","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-09","2004","11","09","","1.9","","-4.9","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-10","2004","11","10","","1.3","","-6.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-11","2004","11","11","","7.9","","-5.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-12","2004","11","12","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-13","2004","11","13","","1.1","","-1.4","","-0.2","","18.2","","0.0","","0.0","","24.8","","24.8","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-14","2004","11","14","","1.6","","-0.1","","0.8","","17.2","","0.0","","6.7","","13.0","","20.7","","29","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-15","2004","11","15","","1.3","","0.0","","0.7","","17.3","","0.0","","0.6","","1.3","","1.9","","33","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-16","2004","11","16","","0.3","","-1.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-17","2004","11","17","","0.7","","-2.1","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-18","2004","11","18","","4.0","","-2.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-19","2004","11","19","","6.6","","-0.1","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-20","2004","11","20","","4.5","","0.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-21","2004","11","21","","4.8","","0.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-22","2004","11","22","","4.8","","0.8","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","12","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-23","2004","11","23","","4.0","","-2.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-24","2004","11","24","","6.3","","-1.6","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-25","2004","11","25","","15.8","","4.9","","10.4","","7.6","","0.0","","87.8","","0.0","","87.8","","4","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-26","2004","11","26","","12.1","","-3.6","","4.3","","13.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-27","2004","11","27","","3.2","","-4.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-28","2004","11","28","","6.8","","-4.0","","1.4","","16.6","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-29","2004","11","29","","12.3","","0.8","","6.6","","11.4","","0.0","","51.2","","0.0","","51.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11-30","2004","11","30","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-01","2004","12","01","","9.3","","-1.6","","3.9","","14.1","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-02","2004","12","02","","7.4","","-3.2","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-03","2004","12","03","","-1.4","","-9.0","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-04","2004","12","04","","1.3","","-9.4","","-4.1","","22.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-05","2004","12","05","","4.6","","-8.8","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-06","2004","12","06","","-5.0","","-11.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-07","2004","12","07","","-3.4","","-12.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-08","2004","12","08","","7.0","","-3.4","","1.8","","16.2","","0.0","","8.8","","1.0","","9.8","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-09","2004","12","09","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-10","2004","12","10","","0.7","","-4.5","","-1.9","","19.9","","0.0","","1.5","","0.2","","1.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-11","2004","12","11","","10.6","","0.6","","5.6","","12.4","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-12","2004","12","12","","9.5","","2.3","","5.9","","12.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-13","2004","12","13","","6.4","","-0.6","","2.9","","15.1","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-14","2004","12","14","","3.2","","-2.9","","0.2","","17.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-15","2004","12","15","","-2.9","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-16","2004","12","16","","-1.0","","-7.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-17","2004","12","17","","7.0","","-3.3","","1.9","","16.1","","0.0","","0.0","T","0.2","","0.2","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-18","2004","12","18","","-1.4","","-9.3","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-19","2004","12","19","","10.8","","-1.4","","4.7","","13.3","","0.0","","38.7","","0.0","T","38.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-20","2004","12","20","","1.7","","-0.3","","0.7","","17.3","","0.0","","2.1","","0.0","T","2.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-21","2004","12","21","","-0.3","","-3.8","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-22","2004","12","22","","3.8","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-23","2004","12","23","","10.9","","2.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-24","2004","12","24","","12.0","","-3.1","","4.5","","13.5","","0.0","","31.3","","0.0","T","31.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-25","2004","12","25","","-2.6","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-26","2004","12","26","","-4.0","","-10.1","","-7.1","","25.1","","0.0","","0.0","","7.0","","7.0","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-27","2004","12","27","","-5.7","","-14.2","","-10.0","","28.0","","0.0","","0.0","","25.2","","25.2","","21","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-28","2004","12","28","","-11.0","","-15.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-29","2004","12","29","","1.4","","-14.4","","-6.5","","24.5","","0.0","","0.6","","1.2","","1.7","","25","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-30","2004","12","30","","-4.8","","-12.1","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12-31","2004","12","31","","5.0","","-11.5","","-3.3","","21.3","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
