"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-14","2011","05","14","","13.9","","5.2","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-15","2011","05","15","","11.2","","4.8","","8.0","","10.0","","0.0","","2.5","","0.0","","2.5","","0","","5","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-16","2011","05","16","","8.7","","4.9","","6.8","","11.2","","0.0","","14.8","","0.0","","14.8","","0","","12","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-17","2011","05","17","","18.1","","7.5","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-18","2011","05","18","","21.9","","8.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-19","2011","05","19","","22.0","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-20","2011","05","20","","17.9","","11.4","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-21","2011","05","21","","15.4","","5.4","","10.4","","7.6","","0.0","","0.5","","0.0","","0.5","","0","","1","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-22","2011","05","22","","8.5","","2.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-23","2011","05","23","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","17","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-24","2011","05","24","","16.3","","6.2","","11.3","","6.7","","0.0","","1.2","","0.0","","1.2","","0","","20","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-25","2011","05","25","","16.8","","9.6","","13.2","","4.8","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-26","2011","05","26","","19.1","","7.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-27","2011","05","27","","20.5","","7.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","19","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-28","2011","05","28","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-29","2011","05","29","","22.8","","12.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","20","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-30","2011","05","30","","25.4","","12.1","","18.8","","0.0","","0.8","","3.0","","0.0","","3.0","","0","","20","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05-31","2011","05","31","","20.8","","5.8","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","35","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-01","2011","06","01","","17.0","","4.1","","10.6","","7.4","","0.0","","12.2","","0.0","","12.2","","0","","21","E","76","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-02","2011","06","02","","21.2","","11.0","","16.1","","1.9","","0.0","","0.7","","0.0","","0.7","","0","","20","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-03","2011","06","03","","16.5","","8.0","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-04","2011","06","04","","13.5","","7.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-05","2011","06","05","","17.9","","7.7","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","1","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-06","2011","06","06","","18.2","","9.6","","13.9","","4.1","","0.0","","1.7","","0.0","","1.7","","0","","1","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-07","2011","06","07","","18.1","","10.4","","14.3","","3.7","","0.0","","0.3","","0.0","","0.3","","0","","36","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-08","2011","06","08","","24.0","","10.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","33","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-09","2011","06","09","","18.8","","11.6","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","16","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-10","2011","06","10","","16.3","","5.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-11","2011","06","11","","18.6","","6.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","35","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-12","2011","06","12","","20.2","","7.5","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-13","2011","06","13","","10.6","","8.1","","9.4","","8.6","","0.0","","14.2","","0.0","","14.2","","0","","11","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-14","2011","06","14","","12.5","","8.0","","10.3","","7.7","","0.0","","32.9","","0.0","","32.9","","0","","2","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-15","2011","06","15","","12.0","","8.0","","10.0","","8.0","","0.0","","51.1","","0.0","","51.1","","0","","2","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-16","2011","06","16","","14.6","","5.9","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","1","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-17","2011","06","17","","18.6","","5.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-18","2011","06","18","","20.2","","10.0","","15.1","","2.9","","0.0","","23.0","","0.0","","23.0","","0","","17","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-19","2011","06","19","","18.0","","10.7","","14.4","","3.6","","0.0","","3.2","","0.0","","3.2","","0","","19","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-20","2011","06","20","","19.8","","11.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-21","2011","06","21","","18.6","","8.0","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","2","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-22","2011","06","22","","18.1","","8.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","36","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-23","2011","06","23","","21.2","","6.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-24","2011","06","24","","18.5","","8.2","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-25","2011","06","25","","12.1","","8.6","","10.4","","7.6","","0.0","","3.0","","0.0","","3.0","","0","","12","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-26","2011","06","26","","23.2","","12.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-27","2011","06","27","","21.9","","13.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-28","2011","06","28","","27.1","","13.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-29","2011","06","29","","20.4","","11.8","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","15","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06-30","2011","06","30","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-01","2011","07","01","","24.3","","11.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-02","2011","07","02","","24.9","","13.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-03","2011","07","03","","23.9","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","21","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-04","2011","07","04","","21.9","","14.3","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","21","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-05","2011","07","05","","29.6","","15.7","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","27","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-06","2011","07","06","","29.3","","14.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","20","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-07","2011","07","07","","28.6","","14.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","25","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-08","2011","07","08","","26.6","","13.7","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-09","2011","07","09","","16.1","","14.0","","15.1","","2.9","","0.0","","32.2","","0.0","","32.2","","0","","34","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-10","2011","07","10","","25.2","","13.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","31","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-11","2011","07","11","","25.4","","11.9","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","22","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-12","2011","07","12","","17.4","","15.4","","16.4","","1.6","","0.0","","18.0","","0.0","","18.0","","0","","21","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-13","2011","07","13","","24.7","","9.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","36","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-14","2011","07","14","","14.1","","9.0","","11.6","","6.4","","0.0","","0.9","","0.0","","0.9","","0","","1","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-15","2011","07","15","","19.5","","11.4","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","36","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-16","2011","07","16","","20.5","","12.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-17","2011","07","17","","29.8","","10.9","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","22","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-18","2011","07","18","","25.0","","15.7","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-19","2011","07","19","","27.5","","15.8","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-20","2011","07","20","","27.3","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","21","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-21","2011","07","21","","27.7","","16.8","","22.3","","0.0","","4.3","","0.8","","0.0","","0.8","","0","","19","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-22","2011","07","22","","28.4","","18.1","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","15","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-23","2011","07","23","","28.0","","17.2","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","32","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-24","2011","07","24","","23.1","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-25","2011","07","25","","24.8","","10.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","20","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-26","2011","07","26","","18.8","","11.8","","15.3","","2.7","","0.0","","14.0","","0.0","","14.0","","0","","12","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-27","2011","07","27","","18.9","","15.2","","17.1","","0.9","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-28","2011","07","28","","20.6","","13.9","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-29","2011","07","29","","24.0","","13.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","22","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-30","2011","07","30","","18.2","","14.2","","16.2","","1.8","","0.0","","26.9","","0.0","","26.9","","0","","17","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07-31","2011","07","31","","25.3","","15.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-01","2011","08","01","","24.8","","13.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-02","2011","08","02","","22.6","","14.2","","18.4","","0.0","","0.4","","64.4","","0.0","","64.4","","0","","13","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-03","2011","08","03","","17.4","","15.5","","16.5","","1.5","","0.0","","8.1","","0.0","","8.1","","0","","11","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-04","2011","08","04","","18.5","","12.2","","15.4","","2.6","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-05","2011","08","05","","20.4","","11.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","36","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-06","2011","08","06","","24.7","","10.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-07","2011","08","07","","26.1","","13.5","","19.8","","0.0","","1.8","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-08","2011","08","08","","18.8","","16.6","","17.7","","0.3","","0.0","","34.2","","0.0","","34.2","","0","","15","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-09","2011","08","09","","19.8","","15.0","","17.4","","0.6","","0.0","","1.3","","0.0","","1.3","","0","","35","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-10","2011","08","10","","16.7","","13.2","","15.0","","3.0","","0.0","","3.0","","0.0","","3.0","","0","","12","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-11","2011","08","11","","19.9","","13.5","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-12","2011","08","12","","25.2","","11.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-13","2011","08","13","","25.3","","11.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-14","2011","08","14","","26.7","","14.2","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-15","2011","08","15","","23.0","","15.7","","19.4","","0.0","","1.4","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-16","2011","08","16","","24.7","","15.1","","19.9","","0.0","","1.9","","2.0","","0.0","","2.0","","0","","21","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-17","2011","08","17","","24.8","","12.8","","18.8","","0.0","","0.8","","0.3","","0.0","","0.3","","0","","32","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-18","2011","08","18","","24.9","","11.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","20","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-19","2011","08","19","","25.8","","17.7","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","22","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-20","2011","08","20","","26.1","","13.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","20","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-21","2011","08","21","","27.5","","14.9","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","22","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-22","2011","08","22","","21.7","","16.5","","19.1","","0.0","","1.1","","8.8","","0.0","","8.8","","0","","17","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-23","2011","08","23","","22.9","","12.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-24","2011","08","24","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","21","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-25","2011","08","25","","25.3","","11.7","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","20","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-26","2011","08","26","","27.2","","16.5","","21.9","","0.0","","3.9","","0.4","","0.0","","0.4","","0","","21","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-27","2011","08","27","","26.5","","15.1","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-28","2011","08","28","","22.6","","17.6","","20.1","","0.0","","2.1","","7.5","","0.0","","7.5","","0","","19","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-29","2011","08","29","","24.9","","12.5","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","19","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-30","2011","08","30","","23.2","","11.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08-31","2011","08","31","","23.8","","11.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","29","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-01","2011","09","01","","21.9","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-02","2011","09","02","","22.9","","11.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-03","2011","09","03","","25.5","","12.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-04","2011","09","04","","25.5","","16.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","20","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-05","2011","09","05","","25.8","","16.9","","21.4","","0.0","","3.4","","0.2","","0.0","","0.2","","0","","21","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-06","2011","09","06","","21.8","","10.6","","16.2","","1.8","","0.0","","8.1","","0.0","","8.1","","0","","20","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-07","2011","09","07","","16.2","","9.3","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-08","2011","09","08","","18.9","","12.0","","15.5","","2.5","","0.0","","7.3","","0.0","","7.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-09","2011","09","09","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-10","2011","09","10","","17.6","","7.3","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-11","2011","09","11","","18.8","","7.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","20","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-12","2011","09","12","","24.4","","10.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","22","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-13","2011","09","13","","21.9","","12.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-14","2011","09","14","","25.2","","15.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","21","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-15","2011","09","15","","22.6","","16.1","","19.4","","0.0","","1.4","","5.3","","0.0","","5.3","","0","","17","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-16","2011","09","16","","18.4","","6.7","","12.6","","5.4","","0.0","","1.1","","0.0","","1.1","","0","","32","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-17","2011","09","17","","16.6","","5.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","31","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-18","2011","09","18","","17.0","","8.3","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-19","2011","09","19","","13.4","","8.7","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-20","2011","09","20","","19.7","","8.8","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-21","2011","09","21","","22.5","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-22","2011","09","22","","22.2","","8.9","","15.6","","2.4","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-23","2011","09","23","","22.4","","16.0","","19.2","","0.0","","1.2","","1.3","","0.0","","1.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-24","2011","09","24","","19.9","","16.4","","18.2","","0.0","","0.2","","8.6","","0.0","","8.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-25","2011","09","25","","24.4","","16.6","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-26","2011","09","26","","24.1","","15.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","31","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-27","2011","09","27","","19.4","","5.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","35","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-28","2011","09","28","","16.8","","4.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
