"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-29","2010","09","29","","24.3","","17.8","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","21","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-30","2010","09","30","","25.3","","17.2","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","20","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-01","2010","10","01","","24.0","","19.8","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","0","","21","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-02","2010","10","02","","20.4","","7.6","","14.0","","4.0","","0.0","","12.0","","0.0","","12.0","","0","","18","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-03","2010","10","03","","16.7","","5.5","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-04","2010","10","04","","17.2","","5.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-05","2010","10","05","","19.1","","8.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-06","2010","10","06","","17.6","","8.3","","13.0","","5.0","","0.0","","1.3","","0.0","","1.3","","0","","13","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-07","2010","10","07","","17.7","","8.3","","13.0","","5.0","","0.0","","21.4","","0.0","","21.4","","0","","20","E","72","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-08","2010","10","08","","14.1","","5.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","27","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-09","2010","10","09","","10.7","","4.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","29","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-10","2010","10","10","","12.6","","4.3","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","26","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-11","2010","10","11","","13.2","","2.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-12","2010","10","12","","13.9","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","21","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-13","2010","10","13","","13.0","","1.7","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-14","2010","10","14","","14.4","","1.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-15","2010","10","15","","12.6","","3.9","","8.3","","9.7","","0.0","","33.8","","0.0","","33.8","","0","","11","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-16","2010","10","16","","10.6","","7.6","","9.1","","8.9","","0.0","","15.3","","0.0","","15.3","","0","","32","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-17","2010","10","17","","8.6","","4.9","","6.8","","11.2","","0.0","","1.3","","0.0","","1.3","","0","","31","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-18","2010","10","18","","10.9","","1.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","28","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-19","2010","10","19","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","23","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-20","2010","10","20","","13.1","","-0.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-21","2010","10","21","","11.7","","4.4","","8.1","","9.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-22","2010","10","22","","10.1","","3.6","","6.9","","11.1","","0.0","","0.2","","0.0","","0.2","","0","","23","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-23","2010","10","23","","6.9","","3.1","","5.0","","13.0","","0.0","","1.5","","0.0","","1.5","","0","","27","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-24","2010","10","24","","9.0","","-0.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","32","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-25","2010","10","25","","9.3","","-0.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-26","2010","10","26","","14.6","","8.9","","11.8","","6.2","","0.0","","30.3","","0.0","","30.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-27","2010","10","27","","17.0","","8.7","","12.9","","5.1","","0.0","","22.0","","0.0","","22.0","","0","","20","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-28","2010","10","28","","17.1","","10.4","","13.8","","4.2","","0.0","","3.2","","0.0","","3.2","","0","","19","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-29","2010","10","29","","11.3","","6.8","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-30","2010","10","30","","7.6","","1.1","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","","26","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10-31","2010","10","31","","7.1","","2.2","","4.7","","13.3","","0.0","","7.3","","0.0","","7.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-01","2010","11","01","","5.9","","0.5","","3.2","","14.8","","0.0","","1.6","","0.0","T","1.6","","0","","34","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-02","2010","11","02","","2.5","","-0.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","34","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-03","2010","11","03","","6.2","","-2.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-04","2010","11","04","","12.0","","-2.2","","4.9","","13.1","","0.0","","7.6","","0.0","","7.6","","0","","13","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-05","2010","11","05","","16.9","","11.9","","14.4","","3.6","","0.0","","53.5","","0.0","","53.5","","0","","17","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-06","2010","11","06","","15.2","","9.4","","12.3","","5.7","","0.0","","41.7","","0.0","","41.7","","0","","18","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-07","2010","11","07","","15.9","","13.2","","14.6","","3.4","","0.0","","36.6","","0.0","","36.6","","0","","16","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-08","2010","11","08","","14.0","","11.5","","12.8","","5.2","","0.0","","6.8","","0.0","","6.8","","0","","13","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-09","2010","11","09","","12.1","","6.0","","9.1","","8.9","","0.0","","26.0","","0.0","","26.0","","0","","2","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-10","2010","11","10","","6.0","","3.2","","4.6","","13.4","","0.0","","1.3","","0.0","","1.3","","0","","2","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-11","2010","11","11","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","1","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-12","2010","11","12","","12.6","","0.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-13","2010","11","13","","16.1","","2.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-14","2010","11","14","","8.5","","-1.6","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","1","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-15","2010","11","15","","8.7","","-1.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-16","2010","11","16","","9.7","","1.8","","5.8","","12.2","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-17","2010","11","17","","13.5","","8.7","","11.1","","6.9","","0.0","","12.0","","0.0","","12.0","","0","","18","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-18","2010","11","18","","9.3","","2.5","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","22","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-19","2010","11","19","","4.5","","-5.7","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","29","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-20","2010","11","20","","2.6","","-7.5","","-2.5","","20.5","","0.0","","0.8","","1.0","","1.6","","0","","31","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-21","2010","11","21","","-1.7","","-7.0","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","T","33","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-22","2010","11","22","","0.2","","-7.9","","-3.9","","21.9","","0.0","","0.0","T","4.1","","2.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-23","2010","11","23","","3.4","","-2.5","","0.5","","17.5","","0.0","","14.3","","0.0","T","14.3","","3","","14","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-24","2010","11","24","","3.6","","-0.1","","1.8","","16.2","","0.0","","3.2","","0.0","T","3.2","","0","","32","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-25","2010","11","25","","2.3","","-0.7","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-26","2010","11","26","","4.8","","-0.5","","2.2","","15.8","","0.0","","9.2","","0.0","T","9.2","","0","","30","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-27","2010","11","27","","2.4","","-3.2","","-0.4","","18.4","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-28","2010","11","28","","3.0","","-2.8","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","T","26","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-29","2010","11","29","","3.8","","-2.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","30","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11-30","2010","11","30","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","35","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-01","2010","12","01","","7.2","","-1.2","","3.0","","15.0","","0.0","","0.8","","0.0","","0.8","","0","","11","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-02","2010","12","02","","6.9","","5.2","","6.1","","11.9","","0.0","","1.1","","0.0","","1.1","","0","","11","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-03","2010","12","03","","8.1","","5.7","","6.9","","11.1","","0.0","","2.5","","0.0","","2.5","","0","","9","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-04","2010","12","04","","8.4","","3.9","","6.2","","11.8","","0.0","","21.3","","0.0","","21.3","","0","","11","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-05","2010","12","05","","7.3","","2.1","","4.7","","13.3","","0.0","","14.2","","0.0","","14.2","","0","","5","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-06","2010","12","06","","3.9","","0.6","","2.3","","15.7","","0.0","","11.9","","0.4","","12.3","","0","","18","E","106","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-07","2010","12","07","","4.4","","-0.5","","2.0","","16.0","","0.0","","0.0","T","2.2","","2.2","","0","","17","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-08","2010","12","08","","2.1","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","26","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-09","2010","12","09","","-0.9","","-6.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-10","2010","12","10","","-3.0","","-8.3","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-11","2010","12","11","","1.6","","-8.1","","-3.3","","21.3","","0.0","","0.0","T","0.5","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-12","2010","12","12","","5.4","","-6.1","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","13","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-13","2010","12","13","","12.4","","5.2","","8.8","","9.2","","0.0","","19.1","","0.0","","19.1","","0","","13","E","102","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-14","2010","12","14","","11.6","","9.2","","10.4","","7.6","","0.0","","46.6","","0.0","","46.6","","0","","13","E","91","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-15","2010","12","15","","10.4","","-2.1","","4.2","","13.8","","0.0","","0.9","","0.0","","0.9","","0","","16","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-16","2010","12","16","","4.8","","-5.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","16","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-17","2010","12","17","","-2.3","","-6.0","","-4.2","","22.2","","0.0","","0.0","","3.0","","3.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-18","2010","12","18","","0.8","","-6.5","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-19","2010","12","19","","0.9","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-20","2010","12","20","","3.4","","-7.4","","-2.0","","20.0","","0.0","","4.4","","0.0","T","4.4","","2","","3","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-21","2010","12","21","","4.1","","2.5","","3.3","","14.7","","0.0","","2.0","","0.0","","2.0","","0","","2","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-22","2010","12","22","","3.9","","2.3","","3.1","","14.9","","0.0","","4.6","","0.0","","4.6","","0","","36","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-23","2010","12","23","","3.7","","1.7","","2.7","","15.3","","0.0","","5.2","","0.0","","5.2","","0","","36","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-24","2010","12","24","","1.8","","-2.1","","-0.2","","18.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-25","2010","12","25","","-1.9","","-3.8","","-2.9","","20.9","","0.0","","0.0","T","0.4","","0.3","","0","T","33","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-26","2010","12","26","","1.3","","-2.2","","-0.5","","18.5","","0.0","","0.0","T","2.5","","2.5","","0","T","8","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-27","2010","12","27","","4.8","","-0.1","","2.4","","15.6","","0.0","","27.8","","15.8","","41.4","","14","","3","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-28","2010","12","28","","0.0","","-5.3","","-2.7","","20.7","","0.0","","0.0","","6.1","","6.1","","8","","31","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-29","2010","12","29","","-3.2","","-6.4","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","12","","33","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-30","2010","12","30","","-1.2","","-6.7","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","11","","31","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12-31","2010","12","31","","2.9","","-3.4","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","9","","","","<31",""
